time,BatteryUnit.battery1,decarbonization-app,profit_cvr-app,resilience-app,BatteryUnit.battery2,decarbonization-app,profit_cvr-app,resilience-app,BatteryUnit.battery3,decarbonization-app,profit_cvr-app,resilience-app,BatteryUnit.battery4,decarbonization-app,profit_cvr-app,resilience-app,BatteryUnit.battery5,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg1a,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg2a,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg3a,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg3c,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg4a,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg4c,decarbonization-app,profit_cvr-app,resilience-app
0.4583333333333348,125000.0,125000.0,125000.0,125000.0,200000.0,200000.0,200000.0,200000.0,7772.0902,100000.0,7772.0902,100000.0,-41241.59,150000.0,-41241.59,150000.0,-24335.519,250000.0,-24335.519,250000.0,6,6,-6,0,3,-12,5,-2,1,1,-1,0,-12,-12,9,1,3,3,-1,-3,-2,-14,-3,-2
0.46875000000000155,125000.0,125000.0,125000.0,125000.0,200000.0,200000.0,200000.0,200000.0,100000.0,100000.0,100000.0,100000.0,-63636.533,150000.0,-63636.533,150000.0,204474.22,250000.0,250000.0,204474.22,5,5,-4,-6,9,-11,0,15,6,2,0,14,-12,-12,-2,15,4,4,1,3,2,-13,11,8
0.47916666666666824,-38173.803,125000.0,-38173.803,125000.0,200000.0,200000.0,200000.0,200000.0,-60491.668,100000.0,-60491.668,100000.0,-3.8962467e-11,150000.0,-3.8962467e-11,150000.0,250000.0,250000.0,250000.0,250000.0,5,6,2,-2,9,-12,-3,10,2,1,-6,2,-12,-12,-10,7,3,2,-6,3,0,-14,-11,-7
0.4895833333333349,114634.89,125000.0,114634.89,125000.0,200000.0,200000.0,200000.0,200000.0,15026.012,100000.0,15026.012,100000.0,150000.0,150000.0,150000.0,150000.0,122291.9,250000.0,122291.9,170713.63,5,6,-6,-3,9,-13,-1,10,2,-13,-2,2,-13,-13,1,9,3,2,1,3,-5,-14,-5,-7
0.5000000000000017,125000.0,125000.0,125000.0,125000.0,200000.0,200000.0,200000.0,200000.0,100000.0,100000.0,100000.0,100000.0,150000.0,150000.0,150000.0,150000.0,212566.99,250000.0,212566.99,243125.97,5,5,-6,-6,9,-12,9,10,-1,-12,-1,-1,-10,-10,8,11,6,3,1,12,-4,-14,-4,-4
0.5104166666666683,-65036.397,125000.0,-65036.397,125000.0,108151.08,108151.0,108151.08,108151.08,92081.238,98162.8,92081.238,100000.0,131330.035,150000.0,112660.07,150000.0,240645.46,250000.0,250000.0,240645.46,5,5,-6,-4,7,-12,-1,2,1,-13,-1,2,-10,-10,3,2,4,2,0,3,-3,-14,-3,-6
0.520833333333335,-99984.866,125000.0,-99984.866,125000.0,-3.7131253e-11,0.0,-3.7131253e-11,0.0,-96760.177,100000.0,-96760.177,100000.0,150000.0,150000.0,150000.0,150000.0,227996.04,250000.0,250000.0,227996.04,4,4,-6,-4,9,-11,2,10,3,-12,2,3,-9,-9,14,9,4,2,4,3,-4,-13,-4,-6
0.5312500000000018,-2.6559627e-24,125000.0,-2.6559627e-24,125000.0,-6.999547125e-11,0.0,-9.3327295e-11,0.0,-100000.0,100000.0,-100000.0,100000.0,150000.0,150000.0,150000.0,150000.0,222168.42,250000.0,222168.42,250000.0,3,3,-5,-2,3,-11,-2,2,5,-12,-2,5,-9,-9,-3,3,3,3,0,3,-5,-12,-7,-5
0.5416666666666684,-120785.64,125000.0,-120785.64,125000.0,0.0,0.0,0.0,0.0,-266.27232,100000.0,-266.27232,100000.0,64208.55,150000.0,64208.55,150000.0,-5766.0062,250000.0,-5766.0062,250000.0,3,3,-6,-3,2,-11,-3,2,-1,-12,-4,-6,-9,-9,1,9,3,3,-3,3,-1,-12,-6,-1
0.5520833333333351,-9035.8972,125000.0,-9035.8972,125000.0,5.812727e-11,0.0,2.3250908e-10,0.0,7.9424006e-11,100000.0,7.9424006e-11,100000.0,150000.0,150000.0,150000.0,150000.0,250000.0,250000.0,250000.0,250000.0,2,2,-5,-3,8,-10,2,10,2,-11,-1,2,-8,-8,-3,9,4,4,0,3,-2,-12,-6,-2
0.5625000000000019,-93468.634,125000.0,-93468.634,125000.0,4.84393925e-12,0.0,1.9375757e-11,0.0,-53291.698,100000.0,-53291.698,100000.0,150000.0,150000.0,150000.0,150000.0,148408.71,250000.0,-156365.16,250000.0,3,3,-6,-3,10,-11,12,10,7,-12,-3,9,-9,-9,-3,9,3,2,-3,3,2,-13,-8,2
0.5729166666666685,-125000.0,125000.0,-125000.0,125000.0,0.0,0.0,0.0,0.0,-0.00018487247,100000.0,-0.00018487247,100000.0,150000.0,150000.0,150000.0,150000.0,153803.31,250000.0,153803.31,250000.0,3,3,-6,-2,8,-11,1,7,7,-12,0,7,-7,-7,2,5,6,2,-1,6,-2,-13,-2,-7
0.5833333333333353,125000.0,125000.0,125000.0,125000.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,100000.0,150000.0,150000.0,150000.0,150000.0,189067.0575,189067.0,189067.23,189067.23,3,3,1,-1,2,-11,-8,-1,6,-12,4,6,-8,-7,-8,6,6,2,-6,6,1,-13,-12,1
0.593750000000002,62500.0,125000.0,-125000.0,125000.0,0.0,0.0,0.0,0.0,0.0,100000.0,93396.196,100000.0,149732.6275,150000.0,148930.51,150000.0,189067.0575,0.170547,-83959.542,0.17054705,3,4,-6,-5,2,-12,-2,5,6,-14,-2,10,-8,-8,0,6,6,-1,-4,6,1,-15,-4,-5
0.6041666666666686,62500.0,125000.0,125000.0,125000.0,0.0,0.0,1.4852501e-10,0.0,0.0,100000.0,28587.72,100000.0,149732.6275,105436.0,24730.543,105436.17,-115447.25,0.0,-115447.25,0.0,3,3,-5,-4,-1,-11,-1,-2,7,-13,-6,7,-6,-6,-2,7,2,-1,-5,2,0,-13,-7,0
0.6145833333333354,12344.979999999996,125000.0,-100310.04,125000.0,-9.6878785e-11,0.0,-1.9375757e-10,0.0,0.0,100000.0,0.0,100000.0,149732.6275,0.0,-1.4699977e-10,0.0,-42899.0,164202.0,-250000.0,164201.63,3,3,-6,-4,5,-11,-1,5,3,-13,-7,3,-5,-5,9,12,4,0,-2,7,-4,-12,-7,-4
0.625000000000002,125000.0,125000.0,125000.0,125000.0,0.0,0.0,0.0,0.0,21940.204,100000.0,21940.204,100000.0,0.0,0.0,0.0,0.0,-15080.929,225217.0,-15080.929,225217.25,3,3,-3,0,4,-11,-5,4,2,-12,-6,2,-5,-5,-4,3,2,1,-6,2,-4,-11,-8,-4
0.6354166666666687,125000.0,125000.0,125000.0,125000.0,0.0,0.0,0.0,0.0,100000.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,246666.9925,246667.0,246666.99,246666.99,3,3,2,2,3,-11,1,3,0,-12,0,-10,-5,-5,1,7,2,2,-5,2,-1,-11,-4,-1
0.6458333333333355,2.5276905e-10,125000.0,2.5276905e-10,125000.0,9.6878785e-12,0.0,3.8751514e-11,0.0,-77483.009,100000.0,-77483.009,100000.0,1.948123375e-11,0.0,7.7924935e-11,0.0,-87478.42,0.0,-87478.42,0.0,3,4,-4,-3,-1,-12,-1,-4,6,-13,4,7,-6,-6,-4,10,2,-2,-5,2,-4,-13,-8,-4
0.6562500000000021,0.0,125000.0,0.0,125000.0,9.28281325e-12,0.0,3.7131253e-11,0.0,-8250.984,100000.0,-8250.984,100000.0,9.74061675e-12,0.0,3.8962467e-11,0.0,-87478.42,124421.0,26257.508,124421.32,3,3,-5,-4,5,-11,-3,11,7,-12,9,6,-5,-5,10,8,2,1,-1,2,0,-11,0,-3
0.6666666666666689,7.2219729e-11,125000.0,7.2219729e-11,125000.0,9.6878785e-12,0.0,3.8751514e-11,0.0,15648.761,100000.0,15648.761,100000.0,-4.8999924e-11,0.0,-4.8999924e-11,0.0,114169.2,248843.0,114169.2,248842.64,2,2,-3,-3,4,-10,-6,4,8,-11,-5,9,-6,-6,11,12,4,3,-3,4,-4,-10,-7,-4
0.6770833333333356,-105574.59,125000.0,-105574.59,125000.0,0.0,0.0,0.0,0.0,-6.9893125e-11,100000.0,-6.9893125e-11,100000.0,-2.9617071e-10,0.0,-2.9617071e-10,0.0,134673.11,134673.0,134673.44,134673.44,2,2,-5,-2,3,-10,-3,3,2,-11,-6,2,-6,-6,2,4,4,3,-1,4,1,-10,-4,1
0.6875000000000022,-43446.438,125000.0,-43446.438,125000.0,9.28281325e-12,0.0,3.7131253e-11,0.0,-2.5415682e-11,100000.0,-2.5415682e-11,100000.0,3.89624675e-11,0.0,1.5584987e-10,0.0,0.32541001,0.32541,0.32541002,0.32541002,2,4,-5,-4,9,-12,-1,11,-2,-13,-2,-2,-6,-6,1,10,4,-1,0,4,-4,-12,-5,-4
0.697916666666669,2.5276905e-10,125000.0,2.5276905e-10,125000.0,1.9375757e-11,0.0,7.7503028e-11,0.0,-11002.366,100000.0,-11002.366,100000.0,0.0,0.0,0.0,0.0,-13794.19,0.0,-13794.19,0.0,4,4,-2,-3,9,-12,-6,9,2,-13,-8,2,-9,-9,-1,5,4,0,0,4,2,-12,-8,2
0.7083333333333357,121714.08,125000.0,121714.08,125000.0,0.0,0.0,0.0,0.0,-1.9061761e-10,100000.0,-1.9061761e-10,100000.0,-125978.53,0.0,-125978.53,0.0,13874.598,19619.6,13874.598,19619.596,4,4,-4,4,3,-12,-2,3,-1,-12,-1,-3,-9,-9,-2,-2,0,0,-4,-3,-3,-12,-3,-4
0.7187500000000023,125000.0,125000.0,125000.0,125000.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,100000.0,0.0,150000.0,0.0,150000.0,5744.9984,5745.0,5744.9984,5744.9984,5,5,-3,5,2,-12,0,2,0,-13,-1,0,-10,-10,5,4,1,0,1,-2,-4,-14,-4,-14
0.7291666666666691,125000.0,125000.0,125000.0,125000.0,-2.7053232e-25,0.0,-2.7053232e-25,0.0,100000.0,100000.0,100000.0,100000.0,76357.876,150000.0,76357.876,150000.0,2.7191e-05,2.7191e-05,2.7191538e-05,2.7191494e-05,5,4,5,0,2,-11,0,2,3,-12,-13,3,-9,-9,0,9,3,2,-6,3,-6,-13,-10,-9
0.7395833333333357,1.8054932e-11,125000.0,1.8054932e-11,125000.0,2.784844e-11,0.0,1.1139376e-10,0.0,-62618.241,100000.0,-62618.241,100000.0,102822.0,102822.0,102822.48,102822.48,-151306.01,0.0,-151306.01,0.0,5,5,-5,3,4,-12,-2,4,1,-12,9,-10,-10,-10,14,0,2,1,0,2,-8,-13,-6,-11
0.7500000000000024,-51448.617,125000.0,-51448.617,125000.0,0.0,0.0,0.0,0.0,-1.9061761e-11,100000.0,-1.9061761e-11,100000.0,0.12076368497077813,0.0,-3.8962467e-11,0.48305474,-90293.336,215204.0,-90293.336,215203.85,4,4,-5,4,0,-11,-2,-2,0,-11,-3,0,-9,-9,5,3,4,4,-1,3,-4,-10,-4,-10
0.7604166666666692,1.8054932e-11,125000.0,1.8054932e-11,125000.0,9.6878785e-12,0.0,3.8751514e-11,0.0,34246.461,100000.0,34246.461,100000.0,0.09057274998538907,0.0,-1.9481234e-11,0.362291,250000.0,250000.0,250000.0,250000.0,5,4,5,-2,6,-11,-10,10,6,-11,-2,7,-9,-9,-5,3,5,5,-7,3,-2,-9,-4,-2
0.7708333333333358,0.0,125000.0,0.0,125000.0,0.0,0.0,0.0,0.0,100000.0,100000.0,100000.0,100000.0,0.0679295,0.271718,0.0,0.0,93628.851,93628.9,93628.851,93628.851,5,5,1,1,4,-12,0,2,3,-12,-1,3,-10,-10,0,9,3,3,1,2,-2,-11,-1,-7
0.7812500000000026,116569.61,125000.0,125000.0,116569.61,0.0,0.0,0.0,0.0,100000.0,100000.0,100000.0,100000.0,-5.3573393e-11,0.203789,0.20378867,-5.3573393e-11,0.000389624055,0.000389624,0.00038962422,0.00038962422,5,6,5,-4,9,-12,-4,10,2,1,-2,2,-11,-11,-9,10,3,1,-8,3,-2,-12,-9,-2
0.7916666666666693,-35222.684,125000.0,-35222.684,125000.0,0.0,0.0,0.0,0.0,100000.0,100000.0,100000.0,100000.0,0.203788835,0.203789,0.20378867,0.20378867,-171172.41,0.0,-171172.41,0.0,6,6,6,-2,6,-12,-10,6,4,1,-14,4,-12,-11,-12,6,3,2,-13,3,-2,-11,-8,-2
0.8020833333333359,-62500.0,0.0,-125000.0,125000.0,-10499.0,-10499.0,3.8751514e-11,0.0,-32071.597,0.0,-32071.597,100000.0,-4897.6478,0.0,-4897.6478,0.0,12742.910000000003,243460.0,-217974.19,243460.01,6,6,-5,2,0,-12,-1,0,2,2,-2,-7,-11,-11,-2,9,6,5,-2,9,-1,-11,-3,-1
